-4.942970973973584425e-01,4.311044050896172264e-01,7.886116821347131933e-02,4.942970973935448820e-01,-7.390115248014094140e-01,-5.901878986759307999e-01,-1.026995061605167958e+00,7.116276778158093186e-07,4.903043693470727504e+01,2.238540809453080271e+01,4.101762082952910760e+01,3.039822419970905543e+01,1.000000000000000000e+00
-4.941787244578402238e-01,4.313610455403877331e-01,7.884481368686439839e-02,4.941787244541807622e-01,-7.406663046073991286e-01,-5.747350122160956865e-01,-1.040793168465455887e+00,7.116276778143300815e-07,4.903217939332083120e+01,2.239353143299163307e+01,4.102128217579380021e+01,3.040442865051874932e+01,1.000000000000000000e+00
-4.940556007308920528e-01,4.316280840173309929e-01,7.882784891638405789e-02,4.940556007273804728e-01,-7.424764680316261467e-01,-5.590320766321235091e-01,-1.054685940823303136e+00,7.116276778137270999e-07,4.903399397890523659e+01,2.240198298907962382e+01,4.102509266179399816e+01,3.041088430619095107e+01,1.000000000000000000e+00
-4.939274201602799619e-01,4.319061962972839397e-01,7.881023901979015978e-02,4.939274201567683820e-01,-7.444408146777009572e-01,-5.430788847979040046e-01,-1.068674786011447830e+00,7.116276778114147000e-07,4.903588546836454753e+01,2.241078403762534776e+01,4.102906202576638606e+01,3.041760748022359451e+01,1.000000000000000000e+00
-4.937938494068329631e-01,4.321961189436405726e-01,7.879194652053807257e-02,4.937938494033213832e-01,-7.465576296494257358e-01,-5.268759525593887938e-01,-1.082760903278238152e+00,7.116276778110605343e-07,4.903785907635857910e+01,2.241995776189871492e+01,4.103320088597418902e+01,3.042461595228319027e+01,1.000000000000000000e+00
-4.936545254916601122e-01,4.324986546700562706e-01,7.877293121581596669e-02,4.936545254881485323e-01,-7.488245746899576671e-01,-5.104247241030944737e-01,-1.096945186694000540e+00,7.116276778070010230e-07,4.903992049561047395e+01,2.242952942095872260e+01,4.103752081921941652e+01,3.043192909734987239e+01,1.000000000000000000e+00
-4.935090533671767643e-01,4.328146779024550916e-01,7.875315006439416454e-02,4.935090533636651844e-01,-7.512385584732674815e-01,-4.937278200199657352e-01,-1.111228106993819464e+00,7.116276778059069741e-07,4.904207593920735775e+01,2.243952652288763261e+01,4.104203444251844957e+01,3.043956801957662961e+01,1.000000000000000000e+00
-4.933570035272276111e-01,4.331451403038023562e-01,7.873255711165512427e-02,4.933570035237160312e-01,-7.537955809313022781e-01,-4.767893403924009510e-01,-1.125609564163349452e+00,7.116276778068848736e-07,4.904433218338760980e+01,2.244997899640429040e+01,4.104675549463050999e+01,3.044755568516148259e+01,1.000000000000000000e+00
-4.931979097707762660e-01,4.334910760197914215e-01,7.871110346871823538e-02,4.931979097672646861e-01,-7.564905478653276560e-01,-4.596152318863094832e-01,-1.140088705735415431e+00,7.116276778059378908e-07,4.904669660927670805e+01,2.246091935314804644e+01,4.105169891404523952e+01,3.045591704837960378e+01,1.000000000000000000e+00
-4.930312672932124496e-01,4.338536062742006094e-01,7.868873736848873424e-02,4.930312672897008697e-01,-7.593170517673540898e-01,-4.422137292107625184e-01,-1.154663704508936073e+00,7.116276778093192463e-07,4.904917724115505706e+01,2.247238282883443361e+01,4.105688090819146652e+01,3.046467916179811297e+01,1.000000000000000000e+00
-4.928565313495641975e-01,4.342339427895581250e-01,7.866540432739842215e-02,4.928565313460526176e-01,-7.622671151244537757e-01,-4.245958813039659163e-01,-1.169331489058633045e+00,7.116276778115344492e-07,4.905178277779334195e+01,2.248440748664991418e+01,4.106231900644257138e+01,3.047387125800077001e+01,1.000000000000000000e+00
-4.926731168236239689e-01,4.346333893123098258e-01,7.864104744807892677e-02,4.926731168201123889e-01,-7.653308934807087072e-01,-4.067761714226674763e-01,-1.184087420583676664e+00,7.116276778086902185e-07,4.905452261203384268e+01,2.249703426005942219e+01,4.106803208668252836e+01,3.048352478541082888e+01,1.000000000000000000e+00
-4.924803991476027765e-01,4.350533402783307579e-01,7.861560790460199455e-02,4.924803991440911966e-01,-7.684963375529686447e-01,-3.887732371998422476e-01,-1.198924910734241900e+00,7.116276778109409968e-07,4.905740683209756270e+01,2.251030690453962180e+01,4.107404036170490969e+01,3.049367337493237073e+01,1.000000000000000000e+00
-4.922777171467257462e-01,4.354952753673115295e-01,7.858902565710330912e-02,4.922777171432141663e-01,-7.717488172218615050e-01,-3.706106906553290892e-01,-1.213834977609862253e+00,7.116276778184577789e-07,4.906044619606567636e+01,2.252427181872275952e+01,4.108036530758197813e+01,3.050435270720655367e+01,1.000000000000000000e+00
-4.920643785245492063e-01,4.359607483789384452e-01,7.856124044471032852e-02,4.920643785210376264e-01,-7.750707158456678902e-01,-3.523180277601998256e-01,-1.228805741881185076e+00,7.116276778137903097e-07,4.906365206871262785e+01,2.253897768554435999e+01,4.108702951157789585e+01,3.051560024267918791e+01,1.000000000000000000e+00
-4.918396688291375995e-01,4.364513685810332277e-01,7.853219310082069915e-02,4.918396688257679061e-01,-7.784410120329749994e-01,-3.339316000900655612e-01,-1.243821873554110669e+00,7.116276778101169396e-07,4.906703630775815839e+01,2.255447487517451677e+01,4.109405641305430379e+01,3.052745476987846018e+01,1.000000000000000000e+00
-4.916028649127481831e-01,4.369687722866368307e-01,7.850182722927405432e-02,4.916028649093784897e-01,-7.818348755073465384e-01,-3.154956033126302128e-01,-1.258864006857174367e+00,7.116276778083494995e-07,4.907061108365356006e+01,2.257081453926142700e+01,4.110146990506802211e+01,3.053995571784705731e+01,1.000000000000000000e+00
-4.913532536755290114e-01,4.375145828778964630e-01,7.847009122957938898e-02,4.913532536721593180e-01,-7.852233253544024238e-01,-2.970629881124916549e-01,-1.273908172210256984e+00,7.116276778082896778e-07,4.907438861982176803e+01,2.258804734079444998e+01,4.110929377076589475e+01,3.055314218985042274e+01,1.000000000000000000e+00
-4.910901570938238092e-01,4.380903570073819142e-01,7.843694065266144932e-02,4.910901570904541158e-01,-7.885730058439727186e-01,-2.786961889279271354e-01,-1.288925290905251098e+00,7.116276778071811234e-07,4.907838083647459371e+01,2.260622174877349977e+01,4.111755092148004564e+01,3.056705166376814375e+01,1.000000000000000000e+00
-4.908129637348175867e-01,4.386975164147882689e-01,7.840234076651829420e-02,4.908129637314478932e-01,-7.918461640229746967e-01,-2.604674944951004267e-01,-1.303880827159075828e+00,7.116276778038577896e-07,4.908259889229069017e+01,2.262538188109361670e+01,4.112626242753687933e+01,3.058171834584753057e+01,1.000000000000000000e+00
-4.905211663983325421e-01,4.393372659876647046e-01,7.836626915423236528e-02,4.905211663949628487e-01,-7.950009204877811486e-01,-2.424588645801630249e-01,-1.318734700609206723e+00,7.116276778007615666e-07,4.908705262586306617e+01,2.264556491691572759e+01,4.113544634951121992e+01,3.059717119326767332e+01,1.000000000000000000e+00
-4.902144042703064919e-01,4.400105014111995172e-01,7.832871807743838066e-02,4.902144042669367985e-01,-7.979919289802062110e-01,-2.247609751125215494e-01,-1.333441581584423163e+00,7.116276778000063308e-07,4.909174991703337554e+01,2.266679818572249161e+01,4.114511641623057869e+01,3.061343168652538083e+01,1.000000000000000000e+00
-4.898925064653212313e-01,4.407177130395764642e-01,7.828969627836357414e-02,4.898925064619515379e-01,-8.007715013654476133e-01,-2.074712988291983196e-01,-1.347951685482504880e+00,7.116276778005834779e-07,4.909669601069988687e+01,2.268909614397121643e+01,4.115528064273579645e+01,3.063051151193539923e+01,1.000000000000000000e+00
-4.895555322341553217e-01,4.414588961532497358e-01,7.824922988439829419e-02,4.895555322307856283e-01,-8.032912267364901160e-01,-1.906911129395488513e-01,-1.362212146001111845e+00,7.116276778026219686e-07,4.910189287042133088e+01,2.271245756131415661e+01,4.116594003209930008e+01,3.064841039963628333e+01,1.000000000000000000e+00
-4.892038018927074017e-01,4.422334805158426030e-01,7.820736215026813376e-02,4.892038018893377083e-01,-8.055040342622444838e-01,-1.745214795833301691e-01,-1.376168971831576160e+00,7.116276778081835869e-07,4.910733864930339365e+01,2.273686332426489187e+01,4.117708754493746426e+01,3.066711442863091719e+01,1.000000000000000000e+00
-4.888379122954009670e-01,4.430402927913102973e-01,7.816415193331226197e-02,4.888379122920312736e-01,-8.073665484167571460e-01,-1.590584551985882444e-01,-1.389769482061805395e+00,7.116276778019126844e-07,4.911302737221953407e+01,2.276227528432704261e+01,4.118870753079941949e+01,3.068659512574725667e+01,1.000000000000000000e+00
-4.884587319481218937e-01,4.438775627736891716e-01,7.811967102129470375e-02,4.884587319447522002e-01,-8.088414865773289053e-01,-1.443880056383793076e-01,-1.402964993461442544e+00,7.116276778056798634e-07,4.911894890818470572e+01,2.278863649380451761e+01,4.120077577976259420e+01,3.070680962222673216e+01,1.000000000000000000e+00
-4.880673737431676651e-01,4.447429782356253636e-01,7.807400065742513273e-02,4.880673737397979717e-01,-8.098997871462880749e-01,-1.305812633945186152e-01,-1.415713435136344067e+00,7.116276777999883314e-07,4.912508927208936882e+01,2.281587297725499752e+01,4.121326026614757154e+01,3.072770198319690138e+01,1.000000000000000000e+00
-4.876651472617088978e-01,4.456337846445231898e-01,7.802722775687805090e-02,4.876651472583392044e-01,-8.105221626134727630e-01,-1.176907901710319837e-01,-1.427981532892645955e+00,7.116276777918999079e-07,4.913143123790805333e+01,2.284389691582889981e+01,4.122612253492884804e+01,3.074920561880820813e+01,1.000000000000000000e+00
-4.872534965007678798e-01,4.465469174468609248e-01,7.797944132894189806e-02,4.872534964973981864e-01,-8.106998570030189422e-01,-1.057483683682355485e-01,-1.439746260305896142e+00,7.116276777820584438e-07,4.913795518684661090e+01,2.287261085223675039e+01,4.123931955936055260e+01,3.077124647972290816e+01,1.000000000000000000e+00
-4.868339314692383679e-01,4.474791488531734140e-01,7.793072950790699838e-02,4.868339314658686745e-01,-8.104345308621182520e-01,-9.476456822973167160e-02,-1.450995386585300695e+00,7.116276777723547285e-07,4.914464007253580746e+01,2.290191234325155989e+01,4.125280581503454158e+01,3.079374660075292169e+01,1.000000000000000000e+00
-4.864079625508821447e-01,4.484272298708014692e-01,7.788117740590694282e-02,4.864079625475124513e-01,-8.097373547620787537e-01,-8.473000930320623292e-02,-1.461727121611865687e+00,7.116276777687742144e-07,4.915146437417794090e+01,2.293169845101067139e+01,4.126653529703740020e+01,3.081662752815130801e+01,1.000000000000000000e+00
-4.859770448658865538e-01,4.493880117577264688e-01,7.783086580528125742e-02,4.859770448626530293e-01,-8.086275157962768967e-01,-7.561795765067691466e-02,-1.471949012412615110e+00,7.116276777537241329e-07,4.915840692865756978e+01,2.296186957431033449e+01,4.128046325398958771e+01,3.083981324897841247e+01,1.000000000000000000e+00
-4.855425370646770378e-01,4.503585370062009319e-01,7.777987057523581826e-02,4.855425370614435132e-01,-8.071303998838326166e-01,-6.738774946142231381e-02,-1.481676336514313963e+00,7.116276777522714714e-07,4.916544757051168801e+01,2.299233230979087494e+01,4.129454749598962593e+01,3.086323238431302940e+01,1.000000000000000000e+00
-4.851056753595252569e-01,4.513360977991749956e-01,7.772826260724943759e-02,4.851056753562917323e-01,-8.052757058670055867e-01,-5.998850873113335813e-02,-1.490930271261429851e+00,7.116276777576787180e-07,4.917256756092834991e+01,2.302300128075835772e+01,4.130874924457400965e+01,3.088681959711279035e+01,1.000000000000000000e+00
-4.846675618109722583e-01,4.523182637604369338e-01,7.767610809927982807e-02,4.846675618078694070e-01,-8.030956895358791758e-01,-5.336273231101840153e-02,-1.499736064187719764e+00,7.116276777456243804e-07,4.917974981304231363e+01,2.305379999389934653e+01,4.132303354789609529e+01,3.091051625904565725e+01,1.000000000000000000e+00
-4.842291638038611068e-01,4.533028854142373554e-01,7.762346902127040260e-02,4.842291638007582555e-01,-8.006236635626403642e-01,-4.744944567181598460e-02,-1.508121376800160895e+00,7.116276777342350695e-07,4.918697895305497525e+01,2.308466092864529529e+01,4.133736935033982718e+01,3.093427053136053928e+01,1.000000000000000000e+00
-4.837913211662910329e-01,4.542880808970913287e-01,7.757040364009537559e-02,4.837913211631881816e-01,-7.978928072576306763e-01,-4.218678000439091830e-02,-1.516114898772595643e+00,7.116276777455802288e-07,4.919424126563162503e+01,2.311552509882325523e+01,4.135172932251497713e+01,3.095803704193999550e+01,1.000000000000000000e+00
-4.833547582328446279e-01,4.552722116745253067e-01,7.751696705477584270e-02,4.833547582297417766e-01,-7.949352867537253786e-01,-3.751394342229554674e-02,-1.523745255858596437e+00,7.116276777465037065e-07,4.920152456073838465e+01,2.314634126922602420e+01,4.136608953254286547e+01,3.098177629742163219e+01,1.000000000000000000e+00
-4.829200979993394371e-01,4.562538534320112471e-01,7.746321168652001155e-02,4.829200979963619300e-01,-7.917816533194542705e-01,-3.337262540497752672e-02,-1.531040207478161941e+00,7.116276777551010909e-07,4.920881800323423505e+01,2.317706502219384390e+01,4.138042904619237561e+01,3.100545397923578861e+01,1.000000000000000000e+00
-4.824878768338173862e-01,4.572317654677148790e-01,7.740918771954832800e-02,4.824878768308398791e-01,-7.884604719954348973e-01,-2.970792069495039808e-02,-1.538026093512208314e+00,7.116276777635697263e-07,4.921611192761437081e+01,2.320765777936362895e+01,4.139472950315045097e+01,3.102904020382763761e+01,1.000000000000000000e+00
-4.820585582456273221e-01,4.582048618803144513e-01,7.735494347046895092e-02,4.820585582426498150e-01,-7.849981286136962222e-01,-2.646886676588960582e-02,-1.544727490823007754e+00,7.116276777673472815e-07,4.922339766083035784e+01,2.323808588226816596e+01,4.140897471663814855e+01,3.105250882646046406e+01,1.000000000000000000e+00
-4.816325455068328765e-01,4.591721850182736153e-01,7.730052571025751440e-02,4.816325455038553693e-01,-7.814187690319421842e-01,-2.360869117923707766e-02,-1.551167025991414317e+00,7.116276777674769834e-07,4.923066735664895788e+01,2.326831974633948263e+01,4.142315030316984092e+01,3.107583679981869196e+01,1.000000000000000000e+00
-4.812101925235127697e-01,4.601328825503382958e-01,7.724597992796988777e-02,4.812101925205352626e-01,-7.777443301988514746e-01,-2.108484750842692240e-02,-1.557365308495315182e+00,7.116276777598620513e-07,4.923791385158715883e+01,2.329833313082761848e+01,4.143724336225870530e+01,3.109900362015616793e+01,1.000000000000000000e+00
-4.807918130462481288e-01,4.610861879956924536e-01,7.719135054896933412e-02,4.807918130432706216e-01,-7.739946319021906440e-01,-1.885890677252539255e-02,-1.563340947527877445e+00,7.116276777652132878e-07,4.924513054185307936e+01,2.332810251925128497e+01,4.145124220405080706e+01,3.112199085705365320e+01,1.000000000000000000e+00
-4.803776882955849703e-01,4.620314045824661098e-01,7.713668111302077190e-02,4.803776882926074632e-01,-7.701875054298337187e-01,-1.689635530823676776e-02,-1.569110625464523068e+00,7.116276777623911858e-07,4.925231128094530675e+01,2.335760660594751670e+01,4.146513612331168019e+01,3.114478176358123918e+01,1.000000000000000000e+00
-4.799680731700458614e-01,4.629678920979220513e-01,7.708201441814545307e-02,4.799680731670683542e-01,-7.663389419212377485e-01,-1.516633713345636944e-02,-1.574689207147899506e+00,7.116276777709953465e-07,4.925945029607625969e+01,2.338682587785284284e+01,4.147891521521452773e+01,3.116736095871466716e+01,1.000000000000000000e+00
-4.795632012301754288e-01,4.638950563321831977e-01,7.702739263542175696e-02,4.795632012271979217e-01,-7.624632483589739440e-01,-1.364136818670000188e-02,-1.580089869656919666e+00,7.116276777722558374e-07,4.926654212108520170e+01,2.341574227875192804e+01,4.149257022745926093e+01,3.118971417237795762e+01,1.000000000000000000e+00
-4.791632886515804768e-01,4.648123407138404217e-01,7.697285739917371361e-02,4.791632886486029697e-01,-7.585732030867836651e-01,-1.229704150343394545e-02,-1.585324241612376062e+00,7.116276777887401574e-07,4.927358154340740981e+01,2.344433894315853806e+01,4.150609244316079582e+01,3.121182804340523731e+01,1.000000000000000000e+00
-4.787685373251204801e-01,4.657192197639808406e-01,7.691844987628565500e-02,4.787685373221429730e-01,-7.546802056380966794e-01,-1.111173612034743567e-02,-1.590402544444149635e+00,7.116276777852900863e-07,4.928056356279246586e+01,2.347259998791842861e+01,4.151947358931162313e+01,3.123368996139935660e+01,1.000000000000000000e+00
-4.783791372390744367e-01,4.666151940874631032e-01,7.686421081640072706e-02,4.783791372362172223e-01,-7.507944176106816636e-01,-1.006633789952753565e-02,-1.595333730853574439e+00,7.116276777743560556e-07,4.928748336005999420e+01,2.350051035255462395e+01,4.153270576692137439e+01,3.125528794569333257e+01,1.000000000000000000e+00
-4.779952684094425641e-01,4.674997863226970640e-01,7.681018059360859851e-02,4.779952684065853497e-01,-7.469248936208169320e-01,-9.143977215700004046e-03,-1.600125615527266731e+00,7.116276777707818942e-07,4.929433627196450374e+01,2.352805567007963816e+01,4.154578139459044195e+01,3.127661054745378877e+01,1.000000000000000000e+00
-4.776171021393509353e-01,4.683725385515785655e-01,7.675639922182751762e-02,4.776171021364937208e-01,-7.430796998015375410e-01,-8.329786037491460071e-03,-1.604785000524754590e+00,7.116276777704924207e-07,4.930111777599182687e+01,2.355522218390375855e+01,4.155869317289083398e+01,3.129764678700484737e+01,1.000000000000000000e+00
-4.772448021401901053e-01,4.692330099903901930e-01,7.670290637187743288e-02,4.772448021373328908e-01,-7.392660222084267430e-01,-7.610675552375864572e-03,-1.609317788602981025e+00,7.116276777798594404e-07,4.930782347673820709e+01,2.358199667377932940e+01,4.157143405257097868e+01,3.131838609794665373e+01,1.000000000000000000e+00
-4.768785252582656287e-01,4.700807755403221821e-01,7.664974137214730643e-02,4.768785252554084142e-01,-7.354902636622507872e-01,-6.975134250193113644e-03,-1.613729088451339777e+00,7.116276777853806129e-07,4.931444909815375155e+01,2.360836640887418980e+01,4.158399721501982782e+01,3.133881829200821301e+01,1.000000000000000000e+00
-4.765184219990566961e-01,4.709154247748226219e-01,7.659694320172823201e-02,4.765184219961994816e-01,-7.317581303516881297e-01,-6.413045825312789494e-03,-1.618023310186782693e+00,7.116276777849455556e-07,4.932099047869746755e+01,2.363431911466659585e+01,4.159637605892335444e+01,3.135893353444081200e+01,1.000000000000000000e+00
-4.761646368748748692e-01,4.717365613102326161e-01,7.654455047568327342e-02,4.761646368720176548e-01,-7.280747088072015982e-01,-5.915525812449482293e-03,-1.622204251744132630e+00,7.116276777909121616e-07,4.932744356908268912e+01,2.365984295195015719e+01,4.160856419237425996e+01,3.137872232865868938e+01,1.000000000000000000e+00
-4.758173086139571573e-01,4.725438024778365609e-01,7.649260142323309475e-02,4.758173086110999428e-01,-7.244445340385565757e-01,-5.474775651449891728e-03,-1.626275176673777301e+00,7.116276777930581196e-07,4.933380443207148147e+01,2.368492650535710098e+01,4.162055542927687668e+01,3.139817550815180880e+01,1.000000000000000000e+00
-4.754765702611435940e-01,4.733367792321929723e-01,7.644113385950616901e-02,4.754765702582863796e-01,-7.208716496397294948e-01,-5.083952774508905016e-03,-1.630238883949545414e+00,7.116276777954001657e-07,4.934006924388347670e+01,2.370955877934007816e+01,4.163234378912395783e+01,3.141728423409970361e+01,1.000000000000000000e+00
-4.751425491939989532e-01,4.741151362439840478e-01,7.639018515140232057e-02,4.751425491911417387e-01,-7.173596606449395008e-01,-4.737055289396715357e-03,-1.634097770429447705e+00,7.116276777957644957e-07,4.934623429687027141e+01,2.373372919997753883e+01,4.164392349940973048e+01,3.143603999743818633e+01,1.000000000000000000e+00
-4.748153670732442877e-01,4.748785321362486433e-01,7.633979217804161277e-02,4.748153670703870732e-01,-7.139117798806592363e-01,-4.428819865460886622e-03,-1.637853886617663735e+00,7.116276777961514839e-07,4.935229600317492071e+01,2.375742762130520092e+01,4.165528900009293523e+01,3.145443462438730009e+01,1.000000000000000000e+00
-4.744951397424329587e-01,4.756266398312409827e-01,7.628999128621456738e-02,4.744951397395757442e-01,-7.105308685091268339e-01,-4.154631495115859545e-03,-1.641508986359541122e+00,7.116276777859498191e-07,4.935825089915005748e+01,2.378064433514212084e+01,4.166643494964122141e+01,3.147246028465106704e+01,1.000000000000000000e+00
-4.741819770887094054e-01,4.763591469817602952e-01,7.624081824120930440e-02,4.741819770858521910e-01,-7.072194714045091368e-01,-3.910443888513420382e-03,-1.645064571070761206e+00,7.116276777855941711e-07,4.936409565035078373e+01,2.380337008358937112e+01,4.167735623228125519e+01,3.149010950165900979e+01,1.000000000000000000e+00
-4.738759828740790603e-01,4.770757564659419137e-01,7.619230817336518358e-02,4.738759828712218458e-01,-7.039798479473735604e-01,-3.692709353479875761e-03,-1.648521929062930269e+00,7.116276777879166296e-07,4.936982705695193374e+01,2.382559607354268749e+01,4.168804796615115293e+01,3.150737516434358199e+01,1.000000000000000000e+00
-4.735772545447161086e-01,4.777761869285642171e-01,7.614449552068558447e-02,4.735772545418588941e-01,-7.008139987684086636e-01,-3.498317110391832747e-03,-1.651882170484983314e+00,7.116276777875675461e-07,4.937544205946562670e+01,2.384731399268924079e+01,4.169850551210925715e+01,3.152425054004572402e+01,1.000000000000000000e+00
-4.732858830021055563e-01,4.784601734053675615e-01,7.609741396599307983e-02,4.732858829993637495e-01,-6.977236887758941908e-01,-3.324539125639704856e-03,-1.655146258616927657e+00,7.116276777871706053e-07,4.938093774502819855e+01,2.386851602813113971e+01,4.170872448373099672e+01,3.154072928942846232e+01,1.000000000000000000e+00
-4.730019524745897597e-01,4.791274677172104868e-01,7.605109637995531580e-02,4.730019524718479529e-01,-6.947104677651086968e-01,-3.168982374842172368e-03,-1.658315036378510632e+00,7.116276777847839841e-07,4.938631135193502075e+01,2.388919487784456663e+01,4.171870075392597244e+01,3.155680547585373574e+01,1.000000000000000000e+00
-4.727255401592437845e-01,4.797778393787218154e-01,7.600557474295707716e-02,4.727255401565020332e-01,-6.917756868210168664e-01,-3.029547341539395346e-03,-1.661389252355905288e+00,7.116276777903377674e-07,4.939156027792380144e+01,2.390934377826765456e+01,4.172843046902667652e+01,3.157247358716490027e+01,1.000000000000000000e+00
-4.724567160828571644e-01,4.804110760086089948e-01,7.596088008242868339e-02,4.724567160801154131e-01,-6.889205137599381246e-01,-2.904391275270252430e-03,-1.664369581483253313e+00,7.116276777943567269e-07,4.939668208471960753e+01,2.392895651633934762e+01,4.173791005558706502e+01,3.158772854547201092e+01,1.000000000000000000e+00
-4.721955428507692565e-01,4.810269839880478293e-01,7.591704239893647121e-02,4.721955428480275052e-01,-6.861459457358537462e-01,-2.791896190654508114e-03,-1.667256644591953441e+00,7.116276778010299701e-07,4.940167450434105945e+01,2.394802744934456129e+01,4.174713623076025470e+01,3.160256572292548327e+01,1.000000000000000000e+00
-4.719420754195391421e-01,4.816253890602056331e-01,7.587409059215720342e-02,4.719420754167973908e-01,-6.834528201565172045e-01,-2.690640815971969465e-03,-1.670051025545972623e+00,7.116276778018954261e-07,4.940653544489804716e+01,2.396655152296612457e+01,4.175610601178139802e+01,3.161698095608289449e+01,1.000000000000000000e+00
-4.716963608732235858e-01,4.822061369159373889e-01,7.583205238533592685e-02,4.716963608704818345e-01,-6.808418240045486236e-01,-2.599376046571671463e-03,-1.672753286467341560e+00,7.116276777986690776e-07,4.941126299620456308e+01,2.398452428895729582e+01,4.176481672520714028e+01,3.163097055995484652e+01,1.000000000000000000e+00
-4.714584382050304723e-01,4.827690937611565647e-01,7.579095424862380970e-02,4.714584382022887210e-01,-6.783135017769902353e-01,-2.517003473160552268e-03,-1.675363981268310987e+00,7.116276777993330455e-07,4.941585543516535495e+01,2.400194192229838208e+01,4.177326601584179855e+01,3.164453134162206638e+01,1.000000000000000000e+00
-4.712283381058997578e-01,4.833141468618776249e-01,7.575082132170719851e-02,4.712283381031580065e-01,-6.758682622321660061e-01,-2.442556605304354190e-03,-1.677883667680991397e+00,7.116276777953492378e-07,4.942031123089906686e+01,2.401880123771640640e+01,4.178145185528773453e+01,3.165766061332786663e+01,1.000000000000000000e+00
-4.710060827613855028e-01,4.838412050633512651e-01,7.571167733615306872e-02,4.710060827586437515e-01,-6.735063841107175042e-01,-2.375184455455163837e-03,-1.680312917952289098e+00,7.116276777927105184e-07,4.942462904956382630e+01,2.403509970545972152e+01,4.178937255006356821e+01,3.167035620496010750e+01,1.000000000000000000e+00
-4.707916856361074598e-01,4.843501993299306196e-01,7.567354453570868111e-02,4.707916856334765088e-01,-6.712280208321319552e-01,-2.314137231181795460e-03,-1.682652328603576608e+00,7.116276777894913697e-07,4.942880775922787961e+01,2.405083546778775982e+01,4.179702674996897116e+01,3.168261647704679618e+01,1.000000000000000000e+00
-4.705851513785138107e-01,4.848410830039816544e-01,7.563644360814923695e-02,4.705851513758828597e-01,-6.690332051725538243e-01,-2.258753619979384300e-03,-1.684902527874357236e+00,7.116276777945178750e-07,4.943284643251976718e+01,2.406600734675502906e+01,4.180441345227869476e+01,3.169444032699623293e+01,1.000000000000000000e+00
-4.703864755178098767e-01,4.853138325279900966e-01,7.560039359637256429e-02,4.703864755151789256e-01,-6.669218518453983169e-01,-2.208450088563043440e-03,-1.687064184732929073e+00,7.116276777885868444e-07,4.943674435262014555e+01,2.408061486653984318e+01,4.181153201264732644e+01,3.170582720651279374e+01,1.000000000000000000e+00
-4.701956443926761375e-01,4.857684476324873879e-01,7.556541183271885120e-02,4.701956443900451865e-01,-6.648937610121959940e-01,-2.162711120968419196e-03,-1.689138014533726029e+00,7.116276777829188175e-07,4.944050101513329309e+01,2.409465825915835424e+01,4.181838214813632248e+01,3.171677712615545275e+01,1.000000000000000000e+00
-4.700126349834671258e-01,4.862049517338443150e-01,7.553151386444960369e-02,4.700126349808361748e-01,-6.629486206133823334e-01,-2.121080886207675834e-03,-1.691124785167300359e+00,7.116276777817512885e-07,4.944411613139197925e+01,2.410813847681471245e+01,4.182496394323903388e+01,3.172729066496778927e+01,1.000000000000000000e+00
-4.698374147801444023e-01,4.866233922420100666e-01,7.549871338380421959e-02,4.698374147775134513e-01,-6.610860084765288747e-01,-2.083155912871594885e-03,-1.693025322277489808e+00,7.116276777802685573e-07,4.944758963095345905e+01,2.412105720151609134e+01,4.183127785451753766e+01,3.173736897795214773e+01,1.000000000000000000e+00
-4.696699416645476188e-01,4.870238408265165075e-01,7.546702216093036097e-02,4.696699416619166678e-01,-6.593053941222106751e-01,-2.048578682407723329e-03,-1.694840513862271969e+00,7.116276777805146204e-07,4.945092166364400299e+01,2.413341685346340526e+01,4.183732471455564905e+01,3.174701380255189420e+01,1.000000000000000000e+00
-4.695101638074419270e-01,4.874063936396707541e-01,7.543644998012677405e-02,4.695101638048109760e-01,-6.576061403259505500e-01,-2.017032024094627101e-03,-1.696571314316845269e+00,7.116276777804511988e-07,4.945411260114213547e+01,2.414522059818419208e+01,4.184310573521106846e+01,3.175622746411539055e+01,1.000000000000000000e+00
-4.693580195806779654e-01,4.877711714961572298e-01,7.540700457982221772e-02,4.693580195780470143e-01,-6.559875044869084570e-01,-1.988234209500013006e-03,-1.698218747970482001e+00,7.116276777823392352e-07,4.945716303809381742e+01,2.415647235238280288e+01,4.184862251015449885e+01,3.176501288032224579e+01,1.000000000000000000e+00
-4.692134374846943512e-01,4.881183200085770224e-01,7.537869159669571828e-02,4.692134374820634002e-01,-6.544486398469706590e-01,-1.961934657153736189e-03,-1.699783912162766031e+00,7.116276777826381320e-07,4.946007379275616245e+01,2.416717678849208184e+01,4.185387701668857829e+01,3.177337356455979034e+01,1.000000000000000000e+00
-4.690763360700324069e-01,4.884480097276360788e-01,7.535151451178986881e-02,4.690763360675077598e-01,-6.529885964536752407e-01,-1.937910212332846121e-03,-1.701267980143314151e+00,7.116276777815639883e-07,4.946284590753882071e+01,2.417733933944546010e+01,4.185887161756154740e+01,3.178131362942286131e+01,1.000000000000000000e+00
-4.689466239609969000e-01,4.887604360409213977e-01,7.532547461166205771e-02,4.689466239585742824e-01,-6.516063226249828588e-01,-1.915961716328092425e-03,-1.702672202604688767e+00,7.116276777827266469e-07,4.946548064758765406e+01,2.418696619598529196e+01,4.186360905916738062e+01,3.178883778440569685e+01,1.000000000000000000e+00
