-8.498755695301133395e-01,1.448618921163163410e-02,-3.747490278388979634e-01,8.498755695282980138e-01,-7.006665311716115951e-01,-1.810927767024380144e-02,-1.637418678918155956e+00,7.116375021274180839e-07,5.569808496479170401e+01,9.885639008857401322e+00,4.192115467977728116e+01,2.366256929387195029e+01,1.000000000000000000e+00
-8.493633398999222983e-01,1.516184131104610609e-02,-3.748041633272727879e-01,8.493633398981069726e-01,-6.980117360951090255e-01,-1.664258106366035481e-02,-1.641540170601242021e+00,7.116375021277933194e-07,5.569479197205138377e+01,9.909957696098812718e+00,4.192616519893689997e+01,2.367858446921342264e+01,1.000000000000000000e+00
-8.488629192724634898e-01,1.582262758648780160e-02,-3.748588489884939201e-01,8.488629192706481641e-01,-6.953685855962206119e-01,-1.533029464017336523e-02,-1.645495607523617343e+00,7.116375021266747066e-07,5.569159696281514016e+01,9.933737803894546303e+00,4.193108227145103939e+01,2.369425249525876964e+01,1.000000000000000000e+00
-8.483745250762506629e-01,1.646821344562558048e-02,-3.749130234317497035e-01,8.483745250744353372e-01,-6.927457691914895577e-01,-1.415529857911629504e-02,-1.649293419989405596e+00,7.116375021253409473e-07,5.568849989369098097e+01,9.956967568393292112e+00,4.193590232929706474e+01,2.370956513278732913e+01,1.000000000000000000e+00
-8.478983507139665754e-01,1.709829664308128508e-02,-3.749666267103275441e-01,8.478983507121512497e-01,-6.901509777944243584e-01,-1.310239652817859167e-02,-1.652941113437408571e+00,7.116375021295724063e-07,5.568550058418981052e+01,9.979636383756332663e+00,4.194062205682660505e+01,2.372451491111965893e+01,1.000000000000000000e+00
-8.474345677328068982e-01,1.771260463351281844e-02,-3.750196004040703968e-01,8.474345677309915725e-01,-6.875910053159961510e-01,-1.215811103211675119e-02,-1.656445371411898515e+00,7.116375021279077748e-07,5.568259873726469067e+01,1.000173470570465462e+01,4.194523837612239703e+01,2.373909506684707438e+01,1.000000000000000000e+00
-8.469833274790693478e-01,1.831089256793600947e-02,-3.750718877042009125e-01,8.469833274772540221e-01,-6.850718404842064402e-01,-1.131049637592360622e-02,-1.659812150899881322e+00,7.116375021312012506e-07,5.567979395538340270e+01,1.002325397840105659e+01,4.194974843624906669e+01,2.375329949753552228e+01,1.000000000000000000e+00
-8.465447623415027767e-01,1.889294180231841647e-02,-3.751234335009031584e-01,8.465447623396874510e-01,-6.825987492553184932e-01,-1.054896875938410999e-02,-1.663046769745308850e+00,7.116375021245889938e-07,5.567708575302570040e+01,1.004418657992484221e+01,4.195414960559507733e+01,2.376712272735559495e+01,1.000000000000000000e+00
-8.461189866688101358e-01,1.945855881118618499e-02,-3.751741844737720988e-01,8.461189866669948101e-01,-6.801763483854399439e-01,-9.864153174465565763e-03,-1.666153986200106019e+00,7.116375021245359484e-07,5.567447356632631283e+01,1.006452578245690788e+01,4.195843946664250268e+01,2.378055988214085303e+01,1.000000000000000000e+00
-8.457060974306577217e-01,2.000757441893108446e-02,-3.752240891850134319e-01,8.457060974288423960e-01,-6.778086708350579137e-01,-9.247746027814014377e-03,-1.669138070897139725e+00,7.116375021219894497e-07,5.567195676044317310e+01,1.008426572401633869e+01,4.196261581261993712e+01,2.379360667183970790e+01,1.000000000000000000e+00
-8.453061746782557506e-01,2.053984327806399751e-02,-3.752730981751015715e-01,8.453061746764404250e-01,-6.754992237209995753e-01,-8.692392371720470551e-03,-1.672002871667291668e+00,7.116375021241491720e-07,5.566953463511428879e+01,1.010340138918976649e+01,4.196667664559314659e+01,2.380625937871104014e+01,1.000000000000000000e+00
-8.449192818497083257e-01,2.105524353723735309e-02,-3.753211640604664501e-01,8.449192818478930000e-01,-6.732510395315912666e-01,-8.191576530476906218e-03,-1.674751871697943484e+00,7.116375021230175359e-07,5.566720642877277925e+01,1.012192859678652468e+01,4.197062017563019509e+01,2.381851484992924028e+01,1.000000000000000000e+00
-8.445454659565007072e-01,2.155367665291588186e-02,-3.753682416326748483e-01,8.445454659546853815e-01,-6.710667212965447659e-01,-7.739524900665829474e-03,-1.677388241562800975e+00,7.116375021311171826e-07,5.566497132151373961e+01,1.013984399275292958e+01,4.197444482074525496e+01,2.383037049352154213e+01,1.000000000000000000e+00
-8.441847576563856759e-01,2.203506733870280385e-02,-3.754142879600283478e-01,8.441847576546436249e-01,-6.689484822773630324e-01,-7.331119744950379685e-03,-1.679914885835966931e+00,7.116375021346348046e-07,5.566282843697663196e+01,1.015714504812576280e+01,4.197814920759948620e+01,2.384182427750303646e+01,1.000000000000000000e+00
-8.438371713798540341e-01,2.249936343559666083e-02,-3.754592624817555402e-01,8.438371713781119832e-01,-6.668981812993292069e-01,-6.961822821396431230e-03,-1.682334483737554676e+00,7.116375021325045167e-07,5.566077684434628026e+01,1.017383005421590170e+01,4.198173217145185987e+01,2.385287472711044998e+01,1.000000000000000000e+00
-8.435027051698458234e-01,2.294653614588756246e-02,-3.755031271168487450e-01,8.435027051681037724e-01,-6.649173529864639276e-01,-6.627607888223366155e-03,-1.684649526983593049e+00,7.116375021323670856e-07,5.565881555807020220e+01,1.018989813096594688e+01,4.198519275847486654e+01,2.386352093056141399e+01,1.000000000000000000e+00
-8.431813407286790074e-01,2.337657998924817099e-02,-3.755458463566272997e-01,8.431813407269369565e-01,-6.630072351232962902e-01,-6.324901004248728066e-03,-1.686862351730735288e+00,7.116375021338427229e-07,5.565694353881220735e+01,1.020534922537417266e+01,4.198853022594736473e+01,2.387376253823914851e+01,1.000000000000000000e+00
-8.428730433252817900e-01,2.378951293179063647e-02,-3.755873873627904591e-01,8.428730433235397390e-01,-6.611687923032865122e-01,-6.050527837598001363e-03,-1.688975167717395864e+00,7.116375021345661949e-07,5.565515969317831235e+01,1.022018411622107692e+01,4.199174404348433143e+01,2.388359976591519285e+01,1.000000000000000000e+00
-8.425777617160747912e-01,2.418537648916264590e-02,-3.756277200612528899e-01,8.425777617143327403e-01,-6.594027367847891119e-01,-5.801667153659638768e-03,-1.690990083919831521e+00,7.116375021351907758e-07,5.565346287331286845e+01,1.023440441793033351e+01,4.199483389391550503e+01,2.389303339732783016e+01,1.000000000000000000e+00
-8.422954280633679902e-01,2.456423582477073805e-02,-3.756668172325001165e-01,8.422954280616259393e-01,-6.577095468285800717e-01,-5.575809775765828459e-03,-1.692909131253934385e+00,7.116375021369096174e-07,5.565185187625282737e+01,1.024801258432186124e+01,4.199779967396250413e+01,2.390206478661232126e+01,1.000000000000000000e+00
-8.420259578574909032e-01,2.492617983520741334e-02,-3.757046545977319463e-01,8.420259578557488522e-01,-6.560894828366307108e-01,-5.370722380797238009e-03,-1.694734282640852463e+00,7.116375021355699289e-07,5.565032544308754581e+01,1.026101191196919338e+01,4.200064149466091123e+01,2.391069586039596118e+01,1.000000000000000000e+00
-8.417692498475783935e-01,2.527132121665074185e-02,-3.757412109000841660e-01,8.417692498458363426e-01,-6.545426015750080984e-01,-5.184415560979802919e-03,-1.696467470722292648e+00,7.116375021364538078e-07,5.564888225796232746e+01,1.027340654293401201e+01,4.200335968148585408e+01,2.391892911941062039e+01,1.000000000000000000e+00
-8.415251859848685845e-01,2.559979650741605120e-02,-3.757764679802479413e-01,8.415251859831265335e-01,-6.530687687304544964e-01,-5.015115646192828090e-03,-1.698110603481633119e+00,7.116375021371767504e-07,5.564752094695690943e+01,1.028520146670114066e+01,4.200595477414962886e+01,2.392676763950855801e+01,1.000000000000000000e+00
-8.412936313580362535e-01,2.591176613357810965e-02,-3.758104108477468563e-01,8.412936313563645907e-01,-6.516676699308088239e-01,-4.861239853923021541e-03,-1.699665578167847135e+00,7.116375021364136796e-07,5.564624007670133921e+01,1.029640252228026753e+01,4.200842752626586929e+01,2.393421507271587600e+01,1.000000000000000000e+00
-8.410744342634514092e-01,2.620741427172910629e-02,-3.758430277358832949e-01,8.410744342617797464e-01,-6.503388209589046065e-01,-4.721374274976528930e-03,-1.701134292718697871e+00,7.116375021398788914e-07,5.564503815372952999e+01,1.030701639377225298e+01,4.201077890356417299e+01,2.394127564393774676e+01,1.000000000000000000e+00
-8.408674260603796746e-01,2.648694898515077320e-02,-3.758743101681887855e-01,8.408674260587080118e-01,-6.490815759863723944e-01,-4.594254582696120394e-03,-1.702518657383510492e+00,7.116375021352608678e-07,5.564391362213850556e+01,1.031705061583372007e+01,4.201301008389662428e+01,2.394795415407573458e+01,1.000000000000000000e+00
-8.406724212809169039e-01,2.675060202178852764e-02,-3.759042529981342917e-01,8.406724212792452411e-01,-6.478951357653760512e-01,-4.478748834854035139e-03,-1.703820603352348861e+00,7.116375021355298008e-07,5.564286486283801025e+01,1.032651356700070799e+01,4.201512245470531326e+01,2.395425597513353821e+01,1.000000000000000000e+00
-8.404892176437525064e-01,2.699862873141144898e-02,-3.759328544498879987e-01,8.404892176420808436e-01,-6.467785545633967237e-01,-4.373842337577250189e-03,-1.705042091051605091e+00,7.116375021325205044e-07,5.564189019194894570e+01,1.033541446734516356e+01,4.201711761119764788e+01,2.396018704809659283e+01,1.000000000000000000e+00
-8.403175960899108565e-01,2.723130794858715648e-02,-3.759601161505009559e-01,8.403175960883068063e-01,-6.457307464028100297e-01,-4.278624249998298941e-03,-1.706185117390259576e+00,7.116375021314904065e-07,5.564098785918832135e+01,1.034376337493326758e+01,4.201899735415192794e+01,2.396575387996979245e+01,1.000000000000000000e+00
-8.401573209527587460e-01,2.744894169546042637e-02,-3.759860431429875027e-01,8.401573209511546958e-01,-6.447504911380650405e-01,-4.192275628850668234e-03,-1.707251721276152212e+00,7.116375021293697536e-07,5.564015604702676399e+01,1.035157117581873365e+01,4.202076368631894354e+01,2.397096353652668910e+01,1.000000000000000000e+00
-8.400081399221335232e-01,2.765185514832207633e-02,-3.760106439102267606e-01,8.400081399205294730e-01,-6.438364391391939723e-01,-4.114058990742741617e-03,-1.708243989913131200e+00,7.116375021269142051e-07,5.563939286827605457e+01,1.035884958356397156e+01,4.202241881059099882e+01,2.397582364124916054e+01,1.000000000000000000e+00
-8.398697842547088177e-01,2.784039627910848275e-02,-3.760339303693578383e-01,8.398697842531047675e-01,-6.429871164070627421e-01,-4.043308873383310784e-03,-1.709164062762621894e+00,7.116375021247943993e-07,5.563869636525248552e+01,1.036561112706372612e+01,4.202396512575516141e+01,2.398034236656118878e+01,1.000000000000000000e+00
-8.397419688899859791e-01,2.801493561636664992e-02,-3.760559178666199598e-01,8.397419688883819289e-01,-6.422009288661413295e-01,-3.979423518985380007e-03,-1.710014135657941248e+00,7.116375021282370588e-07,5.563806450816855431e+01,1.037186914268426463e+01,4.202540522300463266e+01,2.398452842784832484e+01,1.000000000000000000e+00
-8.396243926064997920e-01,2.817586595087333973e-02,-3.760766251606085242e-01,8.396243926048957418e-01,-6.414761664133308283e-01,-3.921857445358343033e-03,-1.710796464184378696e+00,7.116375021283019627e-07,5.563749519370222885e+01,1.037763776441239827e+01,4.202674188197587313e+01,2.398839107613889254e+01,1.000000000000000000e+00
-8.395167381942079121e-01,2.832360201784061421e-02,-3.760960743959779751e-01,8.395167381926038619e-01,-6.408110066793381021e-01,-3.870114811450865722e-03,-1.711513366552278814e+00,7.116375021269164286e-07,5.563698624359308553e+01,1.038293191315896813e+01,4.202797806655019741e+01,2.399194009020199303e+01,1.000000000000000000e+00
-8.394186726414272215e-01,2.845858015847450503e-02,-3.761142910677025553e-01,8.394186726398231713e-01,-6.402035185393198935e-01,-3.823743479682191210e-03,-1.712167226024065680e+00,7.116375021263027532e-07,5.563653540327064917e+01,1.038776728531041904e+01,4.202911692045178427e+01,2.399518576812942072e+01,1.000000000000000000e+00
-8.393298473345723876e-01,2.858125796381318084e-02,-3.761313039760675325e-01,8.393298473329683373e-01,-6.396516654034438698e-01,-3.782329689522124800e-03,-1.712760492950101687e+00,7.116375021267036116e-07,5.563614034052036317e+01,1.039216034062788196e+01,4.203016176267577464e+01,2.399813891847260550e+01,1.000000000000000000e+00
-8.392498982687764952e-01,2.869211390400627781e-02,-3.761471451726316473e-01,8.392498982671724450e-01,-6.391533083122121761e-01,-3.745493267485173246e-03,-1.713295686463370382e+00,7.116375021265334638e-07,5.563579864419175181e+01,1.039612828960184920e+01,4.203111608278216949e+01,2.400081085101156475e+01,1.000000000000000000e+00
-8.391784462673665956e-01,2.879164694634481908e-02,-3.761618498974603764e-01,8.391784462657625454e-01,-6.387062088565040874e-01,-3.712883308237951811e-03,-1.713775395878325725e+00,7.116375021266920707e-07,5.563550782295302355e+01,1.039968908037597828e+01,4.203198353609261062e+01,2.400321336723652266e+01,1.000000000000000000e+00
-8.391150972080335668e-01,2.888037616552587006e-02,-3.761754565079875046e-01,8.391150972064295166e-01,-6.383080319377413270e-01,-3.684174269999070106e-03,-1.714202281835327302e+00,7.116375021266811652e-07,5.563526530409575344e+01,1.040286138536010796e+01,4.203276793882874074e+01,2.400535875062725211e+01,1.000000000000000000e+00
-8.390594422534691788e-01,2.895884034972203216e-02,-3.761880063999118451e-01,8.390594422518651285e-01,-6.379563483798222912e-01,-3.659062435018539238e-03,-1.714579077228226778e+00,7.116375021268309841e-07,5.563506843239295563e+01,1.040566458765587043e+01,4.203347326323151378e+01,2.400725975681744373e+01,1.000000000000000000e+00
-8.390110580841328991e-01,2.902759760616189372e-02,-3.761995439205843006e-01,8.390110580825288489e-01,-6.376486374008127900e-01,-3.637262692740898980e-03,-1.714908587949514063e+00,7.116375021267737035e-07,5.563491446901314674e+01,1.040811876742349540e+01,4.203410363270199923e+01,2.400892960373477436e+01,1.000000000000000000e+00
-8.389695071307446961e-01,2.908722497000642768e-02,-3.762101162753803130e-01,8.389695071291406459e-01,-6.373822889492782862e-01,-3.618505609426907969e-03,-1.715193693484362569e+00,7.116375021271349631e-07,5.563480059049255999e+01,1.041024468832150696e+01,4.203466331700475678e+01,2.401038196180943984e+01,1.000000000000000000e+00
-8.389343378040612365e-01,2.913831802034569721e-02,-3.762197734275843919e-01,8.389343378024571862e-01,-6.371546059074690849e-01,-3.602534753626449125e-03,-1.715437347381972177e+00,7.116375021274802349e-07,5.563472388776721544e+01,1.041206378415275502e+01,4.203515672757512789e+01,2.401163094434497580e+01,1.000000000000000000e+00
-8.389050847194029492e-01,2.918149050724123603e-02,-3.762285679923448312e-01,8.389050847177988990e-01,-6.369628061607978120e-01,-3.589104252010530578e-03,-1.715642577630259291e+00,7.116375021273759440e-07,5.563468136526580565e+01,1.041359814585416288e+01,4.203558841297238757e+01,2.401269109814771241e+01,1.000000000000000000e+00
-8.388812689133899880e-01,2.921737399373812091e-02,-3.762365551252739304e-01,8.388812689117859378e-01,-6.368040245309563030e-01,-3.577976554807366788e-03,-1.715812486957303928e+00,7.116375021270699533e-07,5.563466994006391531e+01,1.041487050896786037e+01,4.203596305452060733e+01,2.401357739451130513e+01,1.000000000000000000e+00
-8.388623980283280712e-01,2.924661754547605921e-02,-3.762437924086881047e-01,8.388623980267888580e-01,-6.366753144814119025e-01,-3.568920414064616527e-03,-1.715950253234423961e+00,7.116375021268563951e-07,5.563468644094919568e+01,1.041590424276702542e+01,4.203628546238478947e+01,2.401430522133157197e+01,1.000000000000000000e+00
-8.388479665934305274e-01,2.926988729993139707e-02,-3.762503397216623857e-01,8.388479665918913142e-01,-6.365736501071548314e-01,-3.561708944749192307e-03,-1.716059129077996515e+00,7.116375021268733358e-07,5.563472760829936448e+01,1.041672333497468195e+01,4.203656057089013842e+01,2.401489037238404478e+01,1.000000000000000000e+00
-8.388374560706828298e-01,2.928786634922248694e-02,-3.762562591305488313e-01,8.388374560691436166e-01,-6.364959271033533428e-01,-3.556118054600427517e-03,-1.716142442971946735e+00,7.116375021268113965e-07,5.563479009251499718e+01,1.041735238772412409e+01,4.203679343621136866e+01,2.401534904402789294e+01,1.000000000000000000e+00
-8.388303351020813814e-01,2.930125436726454050e-02,-3.762616147524844856e-01,8.388303351005421682e-01,-6.364389644319455863e-01,-3.551924845048363023e-03,-1.716203598852906520e+00,7.116375021266543778e-07,5.563487045401493702e+01,1.041781660422696554e+01,4.203698923236022011e+01,2.401569782588182633e+01,1.000000000000000000e+00
-8.388260596048983109e-01,2.931076744275274565e-02,-3.762664726308549978e-01,8.388260596034212702e-01,-6.363995052943117736e-01,-3.548906295394888780e-03,-1.716246076623518579e+00,7.116375021267151524e-07,5.563496516239017353e+01,1.041814178279177838e+01,4.203715324879505744e+01,2.401595369638704014e+01,1.000000000000000000e+00
-8.388240729706233356e-01,2.931713778497617093e-02,-3.762709005947585950e-01,8.388240729691462949e-01,-6.363742184138743152e-01,-3.546838000442325504e-03,-1.716273431798908566e+00,7.116375021267380223e-07,5.563507059648274122e+01,1.041835430617908287e+01,4.203729088727482122e+01,2.401613401538715209e+01,1.000000000000000000e+00
-8.388238060264734397e-01,2.932111374793116773e-02,-3.762749681406343805e-01,8.388238060249963990e-01,-6.363596982818341408e-01,-3.545493269456731489e-03,-1.716289296661934305e+00,7.116375021267343165e-07,5.563518304306996498e+01,1.041848114236036160e+01,4.203740766116721517e+01,2.401625652426326241e+01,1.000000000000000000e+00
-8.388246771785349276e-01,2.932345962655044658e-02,-3.762787462895669788e-01,8.388246771770578869e-01,-6.363524660110271292e-01,-3.544642215512084932e-03,-1.716297379986685856e+00,7.116375021267735977e-07,5.563529869703813091e+01,1.041854983697569459e+01,4.203750919330196467e+01,2.401633934071201182e+01,1.000000000000000000e+00
-8.388260924173157607e-01,2.932495564194480264e-02,-3.762823074559515368e-01,8.388260924158387200e-01,-6.363489695349485720e-01,-3.544051128692360907e-03,-1.716301467549584014e+00,7.116375021267942441e-07,5.563541366087530093e+01,1.041858851252727725e+01,4.203760121537363403e+01,2.401640095802909514e+01,1.000000000000000000e+00
-8.388275483550865497e-01,2.932626363763326735e-02,-3.762857138654228661e-01,8.388275483536095090e-01,-6.363461962032198604e-01,-3.543522101313662659e-03,-1.716304769908691297e+00,7.116375021268226197e-07,5.563552465279193626e+01,1.041862102228390263e+01,4.203768860577272193e+01,2.401645706930326796e+01,1.000000000000000000e+00
-8.388283932205842230e-01,2.932745067830674901e-02,-3.762881669165908938e-01,8.388283932191071823e-01,-6.363435187244593783e-01,-3.543049116231408550e-03,-1.716307920372533991e+00,7.116375021268451719e-07,5.563560254187656540e+01,1.041865336898993277e+01,4.203775279914297158e+01,2.401650311172367935e+01,1.000000000000000000e+00
-8.388248512548485136e-01,2.932805151824191547e-02,-3.762840682247806101e-01,8.388201972295854514e-01,-6.363408222684603377e-01,-3.542867657667087347e-03,-1.716310798287097317e+00,7.116375021268037732e-07,5.563545102410920151e+01,1.041869344554343613e+01,4.203765869850438008e+01,2.401648577114841387e+01,1.000000000000000000e+00
-8.388133222303685299e-01,2.932761527115835404e-02,-3.762680942718238386e-01,8.387976939619994354e-01,-6.363379972916083371e-01,-3.543202308986466691e-03,-1.716313288612629995e+00,7.116375021266359548e-07,5.563488333728972890e+01,1.041874879769852136e+01,4.203727790323963376e+01,2.401635423174877104e+01,1.000000000000000000e+00
-8.387897644392524610e-01,2.932562294504110351e-02,-3.762342603864837765e-01,8.387529065616942114e-01,-6.363349215786031632e-01,-3.544305213686160111e-03,-1.716315261420935379e+00,7.116375021262538371e-07,5.563368953272502893e+01,1.041882790689943583e+01,4.203646598286776737e+01,2.401605145675685549e+01,1.000000000000000000e+00
-8.387503457508169724e-01,2.932156266563242658e-02,-3.761768993871124067e-01,8.386787217724104293e-01,-6.363314791717611385e-01,-3.546415498506422584e-03,-1.716316593542957181e+00,7.116375021255545055e-07,5.563167069911327189e+01,1.041893890128640976e+01,4.203508614694222700e+01,2.401552345345761097e+01,1.000000000000000000e+00
-8.386913109046735260e-01,2.931490891143508082e-02,-3.760904657432196374e-01,8.385681720669795336e-01,-6.363275564546853058e-01,-3.549767647593983326e-03,-1.716317164110945370e+00,7.116375021247443185e-07,5.562863206866845900e+01,1.041908989899106963e+01,4.203300450242436881e+01,2.401471746523531436e+01,1.000000000000000000e+00
-8.386089789295908536e-01,2.930511867179699109e-02,-3.759695355290524343e-01,8.384144325929298036e-01,-6.363230420189790459e-01,-3.554591771101789366e-03,-1.716316854423143745e+00,7.116375021239056500e-07,5.562438297204657545e+01,1.041928910226616090e+01,4.203009005045120006e+01,2.401358202386169793e+01,1.000000000000000000e+00
-8.384997401789474614e-01,2.929162831652633997e-02,-3.758088064143100815e-01,8.382108177346827560e-01,-6.363178265109085130e-01,-3.561113917026713545e-03,-1.716315547785289386e+00,7.116375021224246129e-07,5.561873679004686721e+01,1.041954490905802544e+01,4.202621468609350330e+01,2.401206701301155277e+01,1.000000000000000000e+00
-8.383600530202327539e-01,2.927385111849816271e-02,-3.756030976877135497e-01,8.379507773297979467e-01,-6.363118024599377920e-01,-3.569556422145805496e-03,-1.716313129331141107e+00,7.116375021207447348e-07,5.561151090236944583e+01,1.041986604028390495e+01,4.202125320077840342e+01,2.401012374187510900e+01,1.000000000000000000e+00
-8.381864402140284387e-01,2.925117537217510055e-02,-3.753473503078662565e-01,8.376278925746979409e-01,-6.363048640919315435e-01,-3.580138296070630756e-03,-1.716309485825222581e+00,7.116375021188373225e-07,5.560252663370966530e+01,1.042026168118454876e+01,4.201508328708235496e+01,2.400770502781202254e+01,1.000000000000000000e+00
-8.379754850159929491e-01,2.922296305271047251e-02,-3.750366269750012305e-01,8.372358716533964129e-01,-6.362969071306920910e-01,-3.593075630531291937e-03,-1.716304505452001417e+00,7.116375021169346747e-07,5.559160919747426988e+01,1.042074163523009211e+01,4.200758554563616798e+01,2.400476528706835921e+01,1.000000000000000000e+00
-8.377238270335791714e-01,2.918854896226859980e-02,-3.746661122167370128e-01,8.367685451209596614e-01,-6.362878285924212785e-01,-3.608582024051236632e-03,-1.716298077596752236e+00,7.116375021126913573e-07,5.557858763741315755e+01,1.042131648916257269e+01,4.199864349392155560e+01,2.400126063265434340e+01,1.000000000000000000e+00
-8.374281578675270010e-01,2.914724031236456958e-02,-3.742311124808084810e-01,8.362198610717426206e-01,-6.362775265786208001e-01,-3.626869010171222384e-03,-1.716290092624432662e+00,7.116375021101503643e-07,5.556329476747264096e+01,1.042199778786168807e+01,4.198814357677809994e+01,2.399714897855640316e+01,1.000000000000000000e+00
-8.370852165665769729e-01,2.909831669334991128e-02,-3.737270562278321440e-01,8.355838801208463895e-01,-6.362659000739135928e-01,-3.648146475318465257e-03,-1.716280441663992740e+00,7.116375021045849343e-07,5.554556711019063187e+01,1.042279821782075011e+01,4.197597517847991355e+01,2.399239014953164428e+01,1.000000000000000000e+00
-8.366917849223480808e-01,2.904103038462813383e-02,-3.731494940174606145e-01,8.348547702257395065e-01,-6.362528487562609802e-01,-3.672623050267011333e-03,-1.716269016406696712e+00,7.116375020972224181e-07,5.552524483397013455e+01,1.042373179811688999e+01,4.196203063628164642e+01,2.398694599580554865e+01,1.000000000000000000e+00
-8.362446826299149150e-01,2.897460696173897662e-02,-3.724940985817309369e-01,8.340268013735789854e-01,-6.362382728281273936e-01,-3.700506456865703363e-03,-1.716255708928231538e+00,7.116375020928842330e-07,5.550217168958482716e+01,1.042481407785280290e+01,4.194620525537367683e+01,2.398078051206412553e+01,1.000000000000000000e+00
-8.357407623382842043e-01,2.889824615909988154e-02,-3.717566648799636164e-01,8.330943401584302022e-01,-6.362220728782629342e-01,-3.732003789267743406e-03,-1.716240411545693956e+00,7.116375020879892296e-07,5.547619494628818160e+01,1.042606233913699931e+01,4.192839732522557483e+01,2.397385996019978194e+01,1.000000000000000000e+00
-8.351769046137396124e-01,2.881112294988685818e-02,-3.709331101301999167e-01,8.320518442713559226e-01,-6.362041497850261518e-01,-3.767321706260418762e-03,-1.716223016721938111e+00,7.116375020829763827e-07,5.544716532791598951e+01,1.042749580475425653e+01,4.190850813733547398e+01,2.396615299533494792e+01,1.000000000000000000e+00
-8.345500128378627869e-01,2.871238880728813406e-02,-3.700194738128192995e-01,8.308938569251803630e-01,-6.361844046735177782e-01,-3.806666508382894592e-03,-1.716203417031324063e+00,7.116375020751434455e-07,5.541493694939020997e+01,1.042913584975873320e+01,4.188644200443969368e+01,2.395763079470942358e+01,1.000000000000000000e+00
-8.338570080609798429e-01,2.860117311412585864e-02,-3.690119176426502889e-01,8.296150012346796832e-01,-6.361627389403062827e-01,-3.850244070324941679e-03,-1.716181505202593494e+00,7.116375020691956860e-07,5.537936725405053551e+01,1.043100621629753455e+01,4.186210628127265210e+01,2.394826718907559737e+01,1.000000000000000000e+00
-8.330948238308075737e-01,2.847658469062562189e-02,-3.679067255065300301e-01,8.282099745719718742e-01,-6.361390543611714632e-01,-3.898259595552925824e-03,-1.716157174256500273e+00,7.116375020605958664e-07,5.534031695225814218e+01,1.043313323104330337e+01,4.183541138700094564e+01,2.393803879630067755e+01,1.000000000000000000e+00
-8.322604010151977150e-01,2.833771341288503914e-02,-3.667003033638728260e-01,8.266735429160048110e-01,-6.361132532991498056e-01,-3.950917156194582412e-03,-1.716130317757880164e+00,7.116375020509071859e-07,5.529764996173404512e+01,1.043554602467960102e+01,4.180627082948778650e+01,2.392692515692603905e+01,1.000000000000000000e+00
-8.313506826170738995e-01,2.818363192256874081e-02,-3.653891791097437225e-01,8.250005351942960585e-01,-6.360852389531461704e-01,-4.008418993492570900e-03,-1.716100830346544148e+00,7.116375020419527771e-07,5.525123334998546909e+01,1.043827675389516152e+01,4.177460123177195328e+01,2.391490887210885674e+01,1.000000000000000000e+00
-8.303626087191673388e-01,2.801339725461755165e-02,-3.639700023907204152e-01,8.231858377541739769e-01,-6.360549161426548581e-01,-4.070964433658634876e-03,-1.716068607716869421e+00,7.116375020323064483e-07,5.520093728008345124e+01,1.044136081973254626e+01,4.174032235979389327e+01,2.390197574002228365e+01,1.000000000000000000e+00
-8.292931112750737688e-01,2.782605274172092816e-02,-3.624395443930493177e-01,8.212243886809365012e-01,-6.360221914676364996e-01,-4.138748615575024367e-03,-1.716033548209971338e+00,7.116375020224024097e-07,5.514663495839217688e+01,1.044483709617259137e+01,4.170335715456477033e+01,2.388811490000018267e+01,1.000000000000000000e+00
-8.281391091635030843e-01,2.762062967511632119e-02,-3.607946975751560870e-01,8.191111723786052012e-01,-6.359869744493907850e-01,-4.211960644805307075e-03,-1.715995553198986778e+00,7.116375020101602425e-07,5.508820258734622399e+01,1.044874814957940146e+01,4.166363176511691080e+01,2.387331897180889939e+01,1.000000000000000000e+00
-8.268975032215339915e-01,2.739614908544872954e-02,-3.590324753641475075e-01,8.168412141299835616e-01,-6.359491784971035289e-01,-4.290781358418381368e-03,-1.715954528437660942e+00,7.116375019973405047e-07,5.502551932190485928e+01,1.045314046295411714e+01,4.162107558547167940e+01,2.385758419938748176e+01,1.000000000000000000e+00
-8.255651713928708890e-01,2.715162348120364263e-02,-3.571500118077792219e-01,8.144095747716577627e-01,-6.359087222053528832e-01,-4.375380534859160328e-03,-1.715910385552970929e+00,7.116375019837126975e-07,5.495846723102922482e+01,1.045806465901237736e+01,4.157562129476595203e+01,2.384091059527583312e+01,1.000000000000000000e+00
-8.241389639869066697e-01,2.688605856091749041e-02,-3.551445611826686832e-01,8.118113454798029371e-01,-6.358655309378502540e-01,-4.465913492441935494e-03,-1.715863043862890791e+00,7.116375019692630566e-07,5.488693126464798411e+01,1.046357572277729098e+01,4.152720490107086704e+01,2.382330208635459101e+01,1.000000000000000000e+00
-8.226156990644650779e-01,2.659845489263484505e-02,-3.530134975580500600e-01,8.090416426826690932e-01,-6.358195387339201643e-01,-4.562516998866808678e-03,-1.715812432560396061e+00,7.116375019514067550e-07,5.481079922672753213e+01,1.046973322344831026e+01,4.147576578926157254e+01,2.380476666091445281e+01,1.000000000000000000e+00
