-1.529708253837637422e+00,-6.826956109341702703e-03,-5.402651614303878302e-01,3.100504580632533091e+00,6.383819114381394932e-01,-6.283205858001165822e+00,8.001018436755373386e+00,-3.141592653589792228e+00,1.315164744926057665e+02,4.883325799291453251e+01,1.067190985882906773e+02,7.363063389722982777e+01,1.000000000000000000e+00
-1.529702891409884025e+00,-6.827875647796492406e-03,-5.401268254840736471e-01,3.100499218204780139e+00,6.389896956436605935e-01,-6.283233577199932363e+00,8.000438371748618493e+00,-3.141592653589792228e+00,1.315134193161352982e+02,4.883049187750246745e+01,1.067161303395964183e+02,7.362778085404154638e+01,1.000000000000000000e+00
-1.529694236982887423e+00,-6.829395463923014845e-03,-5.399036175492160083e-01,3.100490563777783315e+00,6.399706428060280006e-01,-6.283279190998552366e+00,7.999503038384871090e+00,-3.141592653589792228e+00,1.315084896663697975e+02,4.882602874364032175e+01,1.067113409826474850e+02,7.362317742736281900e+01,1.000000000000000000e+00
-1.529681607082574057e+00,-6.831667611320592706e-03,-5.395781982144491895e-01,3.100477933877469727e+00,6.414024687636700195e-01,-6.283347865090947337e+00,7.998139886519624042e+00,-3.141592653589792228e+00,1.315013022953900190e+02,4.881952218600107329e+01,1.067043583489990937e+02,7.361646613239217629e+01,1.000000000000000000e+00
-1.529664376377989132e+00,-6.834844707610941705e-03,-5.391349620760098604e-01,3.100460703172885246e+00,6.433565914132496344e-01,-6.283445865368831207e+00,7.996283764147928075e+00,-3.141592653589792228e+00,1.314915120104009247e+02,4.881066072018371926e+01,1.066948473828001056e+02,7.360732534778470892e+01,1.000000000000000000e+00
-1.529641979400550689e+00,-6.839077578745432484e-03,-5.385601461195572703e-01,3.100438306195446803e+00,6.458981763582321012e-01,-6.283581189768802311e+00,7.993877503602917045e+00,-3.141592653589792228e+00,1.314788140021678089e+02,4.879917001847318403e+01,1.066825124413591510e+02,7.359547157928200534e+01,1.000000000000000000e+00
-1.529613912493638761e+00,-6.844512122284391459e-03,-5.378419331357011668e-01,3.100410239288534875e+00,6.490862901115435069e-01,-6.283764392181581115e+00,7.990872592262384444e+00,-3.141592653589792228e+00,1.314629460750624901e+02,4.878481503479411430e+01,1.066670994935869317e+02,7.358066161626983614e+01,1.000000000000000000e+00
-1.529579735831271936e+00,-6.851285639178295722e-03,-5.369705413170718922e-01,3.100376062626168050e+00,6.529742259818102079e-01,-6.284009682192395196e+00,7.987229946402932157e+00,-3.141592653589792228e+00,1.314436905880092183e+02,4.876740183684029972e+01,1.066483980282183524e+02,7.356269439663132914e+01,1.000000000000000000e+00
-1.529539075346454169e+00,-6.859522882347301835e-03,-5.359382924288929040e-01,3.100335402141350283e+00,6.576100820364282340e-01,-6.284336422829589708e+00,7.982920830985508864e+00,-3.141592653589792228e+00,1.314208759418663988e+02,4.874677898950903199e+01,1.066262425099346842e+02,7.354141242144090995e+01,1.000000000000000000e+00
-1.529491624428677810e+00,-6.869332066976737219e-03,-5.347396526760014313e-01,3.100287951223573923e+00,6.630376892516406384e-01,-6.284771199803308228e+00,7.977928000744014980e+00,-3.141592653589792228e+00,1.313943774857275741e+02,4.872283836969839399e+01,1.066005132581471742e+02,7.351670259727895029e+01,1.000000000000000000e+00
-1.529437145287656952e+00,-6.880801073862416808e-03,-5.333712426453457445e-01,3.100233472082552844e+00,6.692980137531937546e-01,-6.285350705655042169e+00,7.972247182094196027e+00,-3.141592653589792228e+00,1.313641177631243124e+02,4.869551533899831952e+01,1.065711366710931003e+02,7.348849643102968798e+01,1.000000000000000000e+00
-1.529375469940917442e+00,-6.893994045982779727e-03,-5.318318155426413618e-01,3.100171796735813334e+00,6.764311931323317983e-01,-6.286125777804758563e+00,7.965889074864773711e+00,-3.141592653589792228e+00,1.313300660805118412e+02,4.866478825894016325e+01,1.065380847783119833e+02,7.345676956114017742e+01,1.000000000000000000e+00
-1.529306500876582042e+00,-6.908948522110781518e-03,-5.301222065321447019e-01,3.100102827671478156e+00,6.844794166265295576e-01,-6.287167058620361182e+00,7.958882132186178460e+00,-3.141592653589792228e+00,1.312922374585049283e+02,4.863067740650537729e+01,1.065013741811374501e+02,7.342154068387300470e+01,1.000000000000000000e+00
-1.529230211591833699e+00,-6.925673159276625988e-03,-5.282452607637363462e-01,3.100026538386730035e+00,6.934909251525790408e-01,-6.288572915947555408e+00,7.951276480987322870e+00,-3.141592653589792228e+00,1.312506911308481961e+02,4.859324344406991258e+01,1.064610645429387290e+02,7.338287003197952174e+01,1.000000000000000000e+00
-1.529146647457646502e+00,-6.944145949813469720e-03,-5.262057546086934545e-01,3.099942974252543060e+00,7.035254892125697435e-01,-6.290480477377973223e+00,7.943149478357749871e+00,-3.141592653589792228e+00,1.312055289088313259e+02,4.855258573720625748e+01,1.064172569395181398e+02,7.334085770651957148e+01,1.000000000000000000e+00
-1.529055927799915615e+00,-6.964312602717830786e-03,-5.240103357108397697e-01,3.099852254594812173e+00,7.146618108620115262e-01,-6.293080879526162796e+00,7.934613558856497662e+00,-3.141592653589792228e+00,1.311568939739722452e+02,4.850884103518354351e+01,1.063700926180580666e+02,7.329564239109785717e+01,1.000000000000000000e+00
-1.528958250880359637e+00,-6.986084364687202355e-03,-5.216675264388219713e-01,3.099754577675255973e+00,7.270073574058274479e-01,-6.296640061948007627e+00,7.925827194734527126e+00,-3.141592653589792228e+00,1.311049710825230363e+02,4.846218340697842564e+01,1.063197531208837603e+02,7.324740136861782958e+01,1.000000000000000000e+00
-1.528853904894812210e+00,-7.009333882308087238e-03,-5.191878687424134053e-01,3.099650231689708324e+00,7.407110806383768731e-01,-6.301526483860226513e+00,7.917009893414196142e+00,-3.141592653589792228e+00,1.310499899071389507e+02,4.841282699008252877e+01,1.062664634488443482e+02,7.319635344837726620e+01,1.000000000000000000e+00
-1.528743290633511887e+00,-7.033886569461440287e-03,-5.165843463963893933e-01,3.099539617428408000e+00,7.559790876737730869e-01,-6.308246585195073308e+00,7.908461987713645946e+00,-3.141592653589792228e+00,1.309922345290940484e+02,4.836103426121765381e+01,1.062105011861931700e+02,7.314276760411868850e+01,1.000000000000000000e+00
-1.528626965608318677e+00,-7.059503164364184548e-03,-5.138733146437445276e-01,3.099423292403214791e+00,7.730921022391773478e-01,-6.317486608459274677e+00,7.900588996412443166e+00,-3.141592653589792228e+00,1.309320641848743492e+02,4.830713440425637373e+01,1.061522165318555437e+02,7.308698205727533548e+01,1.000000000000000000e+00
-1.528505725271300353e+00,-7.085846950778005617e-03,-5.110762950254309489e-01,3.099302052066196467e+00,7.924204179774958501e-01,-6.330153202088431463e+00,7.893927274303281116e+00,-3.141592653589792228e+00,1.308699532159683088e+02,4.825155888193387455e+01,1.060920709326232725e+02,7.302944116527906715e+01,1.000000000000000000e+00
-1.528380741602071602e+00,-7.112428442620132019e-03,-5.082230820408799588e-01,3.099177068396967716e+00,8.144251087997986804e-01,-6.347390568388211030e+00,7.889159949780758296e+00,-3.141592653589792228e+00,1.308065601646806329e+02,4.819490306112698619e+01,1.060307039323946725e+02,7.297075929341309575e+01,1.000000000000000000e+00
-1.528253770655436217e+00,-7.138528356036668784e-03,-5.053563618300992433e-01,3.099050097450332331e+00,8.396217028876672428e-01,-6.370523369763356314e+00,7.887096157068034685e+00,-3.141592653589792228e+00,1.307428305365389463e+02,4.813801778742876536e+01,1.059690325701247531e+02,7.291181575384310065e+01,1.000000000000000000e+00
-1.528127386571981994e+00,-7.163132845251570131e-03,-5.025367048098349221e-01,3.098923713366878108e+00,8.684685669669804930e-01,-6.400837622776168523e+00,7.888563546001533311e+00,-3.141592653589792228e+00,1.306801081292134370e+02,4.808210809975366118e+01,1.059083589153099751e+02,7.285385731365725803e+01,1.000000000000000000e+00
-1.528005058921521719e+00,-7.184985404791873267e-03,-4.998434619166636228e-01,3.098801385716417833e+00,9.011537427648264043e-01,-6.439120404726756064e+00,7.894161152154275385e+00,-3.141592653589792228e+00,1.306201559212236987e+02,4.802874994985496215e+01,1.058503897029171839e+02,7.279851616816162618e+01,1.000000000000000000e+00
-1.527890730970707489e+00,-7.202900264588289574e-03,-4.973636172971437897e-01,3.098687057765603381e+00,9.373464572589775834e-01,-6.485063384018216581e+00,7.903911416951585167e+00,-3.141592653589792228e+00,1.305649100862769103e+02,4.797966695009925076e+01,1.057969971842257024e+02,7.274757985215060785e+01,1.000000000000000000e+00
-1.527787746435780303e+00,-7.216288562538582946e-03,-4.951659385973903871e-01,3.098584073230676417e+00,9.761335030080220410e-01,-6.536996571855870464e+00,7.917057559040194370e+00,-3.141592653589792228e+00,1.305159071487416327e+02,4.793621538221125178e+01,1.057496636802039802e+02,7.270245885074905345e+01,1.000000000000000000e+00
-1.527697740060030673e+00,-7.225461292585404552e-03,-4.932763288734133278e-01,3.098494066854926565e+00,1.016313504740667062e+00,-6.592407850519433232e+00,7.932288835971112562e+00,-3.141592653589792228e+00,1.304737355811151076e+02,4.789889559803698660e+01,1.057089511633001422e+02,7.266368001585210834e+01,1.000000000000000000e+00
-1.527620446219443373e+00,-7.231371089567232430e-03,-4.916766249586803084e-01,3.098416773014339043e+00,1.056842460277685136e+00,-6.648908669036387664e+00,7.948260698951049363e+00,-3.141592653589792228e+00,1.304380055538868817e+02,4.786733208649834381e+01,1.056744741099088145e+02,7.263086353047657440e+01,1.000000000000000000e+00
-1.527554419092958193e+00,-7.235095117905880786e-03,-4.903242915659031809e-01,3.098350745887853641e+00,1.097063208642640841e+00,-6.704833144291696634e+00,7.963964425841402850e+00,-3.141592653589792228e+00,1.304077828347824095e+02,4.784066855214064873e+01,1.056453217252757923e+02,7.260312966164742932e+01,1.000000000000000000e+00
-1.527497860345010894e+00,-7.237506185602871067e-03,-4.891725420326317741e-01,3.098294187139906342e+00,1.136666629281010366e+00,-6.759254841639484646e+00,7.978782702550821782e+00,-3.141592653589792228e+00,1.303820344369312352e+02,4.781796894716759994e+01,1.056204901744966094e+02,7.257951320960239627e+01,1.000000000000000000e+00
-1.527449089954654227e+00,-7.239200033355699601e-03,-4.881805854418163615e-01,3.098245416749549452e+00,1.175558619192541565e+00,-6.811748812861170954e+00,7.992384683860977113e+00,-3.141592653589792228e+00,1.303598568468050303e+02,4.779842031938901670e+01,1.055991031780666987e+02,7.255917398812749752e+01,1.000000000000000000e+00
-1.527406702732723609e+00,-7.240544636400446030e-03,-4.873161375178505228e-01,3.098203029527618835e+00,1.213750795158746731e+00,-6.862166456371207701e+00,8.004610151404808249e+00,-3.141592653589792228e+00,1.303405330109943066e+02,4.778138136195759955e+01,1.055804664614325361e+02,7.254144791151952631e+01,1.000000000000000000e+00
-1.527369573541861314e+00,-7.241751367890642693e-03,-4.865545951706644612e-01,3.098165900336756540e+00,1.251296659118092958e+00,-6.910492625510207709e+00,8.015390456584462697e+00,-3.141592653589792228e+00,1.303235150679438163e+02,4.776636486371945267e+01,1.055640504021076111e+02,7.252582952955582130e+01,1.000000000000000000e+00
-1.527336813964862872e+00,-7.242932575218168773e-03,-4.858773906222740302e-01,3.098133140759758319e+00,1.288259944721441563e+00,-6.956768719666903245e+00,8.024703265137809183e+00,-3.141592653589792228e+00,1.303083885270672226e+02,4.775300422411662282e+01,1.055494549112160456e+02,7.251193783996797038e+01,1.000000000000000000e+00
-1.527307722956338099e+00,-7.244140930913872505e-03,-4.852704591824833491e-01,3.098104049751233546e+00,1.324700585525580898e+00,-7.001054760320197801e+00,8.032548664986963516e+00,-3.141592653589792228e+00,1.302948386883197998e+02,4.774102253287646391e+01,1.055363766530278582e+02,7.249948456816856890e+01,1.000000000000000000e+00
-1.527281744532582364e+00,-7.245394514996568447e-03,-4.847230418454290257e-01,3.098078071327477812e+00,1.360669295415231295e+00,-7.043411945315446232e+00,8.038937140092560441e+00,-3.141592653589792228e+00,1.302826243027421924e+02,4.773020851127800057e+01,1.055245833913721896e+02,7.248824942264816684e+01,1.000000000000000000e+00
-1.527258434574378265e+00,-7.246692269847402126e-03,-4.842268058807668307e-01,3.098054761369273713e+00,1.396206076873537594e+00,-7.083895388145853289e+00,8.043883801464660976e+00,-3.141592653589792228e+00,1.302715581728712380e+02,4.772039890205401491e+01,1.055138951281921322e+02,7.247806194673329117e+01,1.000000000000000000e+00
-1.527237435552673661e+00,-7.248023323383269087e-03,-4.837752122823633649e-01,3.098033762347569109e+00,1.431340398810922343e+00,-7.122551754851184747e+00,8.047405846232607018e+00,-3.141592653589792228e+00,1.302614931624867438e+02,4.771146584154720927e+01,1.055041705230015907e+02,7.246878848103253290e+01,1.000000000000000000e+00
-1.527218457412478303e+00,-7.249372502694438614e-03,-4.833630618883132390e-01,3.098014784207373751e+00,1.466092002268180705e+00,-7.159419173365710876e+00,8.049521661289874785e+00,-3.141592653589792228e+00,1.302523121325268676e+02,4.770330782607700826e+01,1.054952971386827869e+02,7.246032281992127366e+01,1.000000000000000000e+00
-1.527201263060472769e+00,-7.250723509508098623e-03,-4.829861676037736085e-01,3.097997589855367995e+00,1.500471874306032793e+00,-7.194528135009608860e+00,8.050250750895919793e+00,-3.141592653589792228e+00,1.302439206547007018e+02,4.769584320784093023e+01,1.054871843903522830e+02,7.245257947218952665e+01,1.000000000000000000e+00
-1.527185657257702278e+00,-7.252060672908720342e-03,-4.826411151288603207e-01,3.097981984052597504e+00,1.534483202020838766e+00,-7.227902773832751926e+00,8.049614062004257775e+00,-3.141592653589792228e+00,1.302362416791479802e+02,4.768900546131237661e+01,1.054797583930760538e+02,7.244548874738448774e+01,1.000000000000000000e+00
-1.527171478035873387e+00,-7.253369845159912503e-03,-4.823250860534488149e-01,3.097967804830768834e+00,1.568122242625411999e+00,-7.259562236514311984e+00,8.047634484081244821e+00,-3.141592653589792228e+00,1.302292115822910716e+02,4.768273969379616517e+01,1.054729581488677468e+02,7.243899312721967476e+01,1.000000000000000000e+00
-1.527158589998835136e+00,-7.254638789516316792e-03,-4.820357252985769669e-01,3.097954916793730362e+00,1.601379100140111422e+00,-7.289522014773976544e+00,8.044337404826210403e+00,-3.141592653589792228e+00,1.302227771984519222e+02,4.767700003812835519e+01,1.054667326868921577e+02,7.243304454968830441e+01,1.000000000000000000e+00
-1.527146879047304173e+00,-7.255857274612986969e-03,-4.817710404645019762e-01,3.097943205842199621e+00,1.634238421481668535e+00,-7.317795188584852895e+00,8.039751257295529641e+00,-3.141592653589792228e+00,1.302168935610164624e+02,4.767174767820377923e+01,1.054610388901446640e+02,7.242760234907575523e+01,1.000000000000000000e+00
-1.527136248190605450e+00,-7.257017006751336624e-03,-4.815293244441595233e-01,3.097932574985501120e+00,1.666680032047016313e+00,-7.344393563819447301e+00,8.033908021964776935e+00,-3.141592653589792228e+00,1.302115221622652257e+02,4.766694933457430494e+01,1.054558398231757081e+02,7.242263167366401433e+01,1.000000000000000000e+00
-1.527126614198437871e+00,-7.258111479656544768e-03,-4.813090952464463834e-01,3.097922940993333540e+00,1.698679531441841473e+00,-7.369328703123421143e+00,8.026843661873925839e+00,-3.141592653589792228e+00,1.302066295978087851e+02,4.766257608937040402e+01,1.054511034308028314e+02,7.241810225637655662e+01,1.000000000000000000e+00
-1.527117904909292223e+00,-7.259135789097339447e-03,-4.811090487419064088e-01,3.097914231704188115e+00,1.730208867605190992e+00,-7.392612854197170513e+00,8.018598476784324802e+00,-3.141592653589792228e+00,1.302021865004891197e+02,4.765860246529199884e+01,1.054468015156440543e+02,7.241398745013725602e+01,1.000000000000000000e+00
-1.527110057057806003e+00,-7.260086439774221176e-03,-4.809280212605786531e-01,3.097906383852702117e+00,1.761236903982951185e+00,-7.414259780500043640e+00,8.009217366709437513e+00,-3.141592653589792228e+00,1.301981666954506238e+02,4.765500569779565154e+01,1.054429089284085848e+02,7.241026346483786824e+01,1.000000000000000000e+00
-1.527103014516406621e+00,-7.260961159555097237e-03,-4.807649598156480408e-01,3.097899341311302734e+00,1.791729990398333916e+00,-7.434285498312923401e+00,7.998749998106934989e+00,-3.141592653589792228e+00,1.301945465267313011e+02,4.765176515646981414e+01,1.054394029229919312e+02,7.240690876020934752e+01,1.000000000000000000e+00
-1.527096726870720289e+00,-7.261758728624369275e-03,-4.806188983156053918e-01,3.097893053665616403e+00,1.821652544218926417e+00,-7.452708922430325345e+00,7.987250868403744875e+00,-3.141592653589792228e+00,1.301913043187681751e+02,4.764886188333260719e+01,1.054362626410746770e+02,7.240390356102626868e+01,1.000000000000000000e+00
-1.527091148265979914e+00,-7.262478826631166458e-03,-4.804889385414150560e-01,3.097887475060876028e+00,1.850967644508759724e+00,-7.469552421164485700e+00,7.974779266848071480e+00,-3.141592653589792228e+00,1.301884199453946565e+02,4.764627822401341462e+01,1.054334686998201107e+02,7.240122946958813088e+01,1.000000000000000000e+00
-1.527086236474828551e+00,-7.263121898347480593e-03,-4.803742349577053705e-01,3.097882563269724887e+00,1.879637638197041216e+00,-7.484842280147256055e+00,7.961399132142561008e+00,-3.141592653589792228e+00,1.301858744854153827e+02,4.764399753357774614e+01,1.054310028625605469e+02,7.239886915643275245e+01,1.000000000000000000e+00
-1.527081952146771116e+00,-7.263689036952286106e-03,-4.802739826353892849e-01,3.097878278941667229e+00,1.907624753994795253e+00,-7.498609073743009112e+00,7.947178809940560029e+00,-3.141592653589792228e+00,1.301836499484933540e+02,4.764200394287257723e+01,1.054288477768512280e+02,7.239680611451485959e+01,1.000000000000000000e+00
-1.527078258206990835e+00,-7.264181883386842606e-03,-4.801874077133029828e-01,3.097874585001886949e+00,1.934891716950268847e+00,-7.510887942765982928e+00,7.932190716008060249e+00,-3.141592653589792228e+00,1.301817290584434659e+02,4.764028217422658429e+01,1.054269867675093479e+02,7.239502446516085854e+01,1.000000000000000000e+00
-1.527075119378001444e+00,-7.264602539980685378e-03,-4.801137599366785413e-01,3.097871446172897780e+00,1.961402354256938541e+00,-7.521718777594686323e+00,7.916510913530093951e+00,-3.141592653589792228e+00,1.301800950834999639e+02,4.763881739750289768e+01,1.054254036746357741e+02,7.239350880636723673e+01,1.000000000000000000e+00
-1.527072501802129612e+00,-7.264953496539531055e-03,-4.800523068934579030e-01,3.097868828597026170e+00,1.987122181307346303e+00,-7.531146306618945907e+00,7.900218615503945330e+00,-3.141592653589792228e+00,1.301787317049963235e+02,4.763759511912904543e+01,1.054240827284146889e+02,7.239224409571083640e+01,1.000000000000000000e+00
-1.527070372746494487e+00,-7.265237567197777371e-03,-4.800023296346784263e-01,3.097866699541390823e+00,2.012018956091234934e+00,-7.539220091138911783e+00,7.883395625240022575e+00,-3.141592653589792228e+00,1.301776229173667900e+02,4.763660109800148490e+01,1.054230084538975518e+02,7.239121556147087233e+01,1.000000000000000000e+00
-1.527068700375210586e+00,-7.265457836496992672e-03,-4.799631194186219640e-01,3.097865027170107144e+00,2.036063189901259562e+00,-7.545994429239443413e+00,7.866125729530529576e+00,-3.141592653589792228e+00,1.301767529535848951e+02,4.763582128320351217e+01,1.054221656001343632e+02,7.239040863665420034e+01,1.000000000000000000e+00
-1.527067453576171685e+00,-7.265617613316050112e-03,-4.799339753641764239e-01,3.097863780371068465e+00,2.059228602922652307e+00,-7.551528172660131766e+00,7.848494059929825184e+00,-3.141592653589792228e+00,1.301761062311875889e+02,4.763524176936664389e+01,1.054215390890056909e+02,7.238980891154871244e+01,1.000000000000000000e+00
-1.527066601832073323e+00,-7.265720391427608026e-03,-4.799142028393346693e-01,3.097862928626970103e+00,2.081492514585435938e+00,-7.555884462146337022e+00,7.830586437753246365e+00,-3.141592653589792228e+00,1.301756673149465655e+02,4.763484876629439668e+01,1.054211139799847814e+02,7.238940210125635133e+01,1.000000000000000000e+00
-1.527066115127380996e+00,-7.265769815581646536e-03,-4.799031124471836995e-01,3.097862441922277554e+00,2.102836160444032654e+00,-7.559130388088617813e+00,7.812488717836931329e+00,-3.141592653589792228e+00,1.301754208930693437e+02,4.763462858017830115e+01,1.054208754478467966e+02,7.238917402540103296e+01,1.000000000000000000e+00
-1.527065963884757016e+00,-7.265769652119352488e-03,-4.799000195045224348e-01,3.097862290679653796e+00,2.123244929677566173e+00,-7.561336584347644774e+00,7.794286144862424770e+00,-3.141592653589792228e+00,1.301753517645511806e+02,4.763456760437658488e+01,1.054208087710511705e+02,7.238911059787677971e+01,1.000000000000000000e+00
-1.527066118926045935e+00,-7.265723763203580168e-03,-4.799042439372865898e-01,3.097862445720942937e+00,2.142708519908727460e+00,-7.562576763958420045e+00,7.776062734242038310e+00,-3.141592653589792228e+00,1.301754448359515948e+02,4.763465231829395918e+01,1.054208993291506999e+02,7.238919782509503875e+01,1.000000000000000000e+00
-1.527066551454263843e+00,-7.265636083823785382e-03,-4.799151105419046659e-01,3.097862878249160623e+00,2.161221008745525918e+00,-7.562927205882994386e+00,7.757900687329814637e+00,-3.141592653589792228e+00,1.301756851264310342e+02,4.763486929338899500e+01,1.054211326081200895e+02,7.238942181170013157e+01,1.000000000000000000e+00
-1.527067233054152595e+00,-7.265510600797334823e-03,-4.799319495821676718e-01,3.097863559849049153e+00,2.178780844091851687e+00,-7.562466202138627303e+00,7.739879848239121785e+00,-3.141592653589792228e+00,1.301760577803425747e+02,4.763520520573603534e+01,1.054214942129387111e+02,7.238976877314010494e+01,1.000000000000000000e+00
-1.527068135709727548e+00,-7.265351333054527287e-03,-4.799540977068681991e-01,3.097864462504624328e+00,2.195390757704720475e+00,-7.561273474501102321e+00,7.722077206988727127e+00,-3.141592653589792228e+00,1.301765480870271574e+02,4.763564685487446582e+01,1.054219698871013406e+02,7.239022505480048153e+01,1.000000000000000000e+00
-1.527069231837873131e+00,-7.265162312561817062e-03,-4.799808991842229866e-01,3.097865558632769911e+00,2.211057608585321521e+00,-7.559429569626106904e+00,7.704566451233130664e+00,-3.141592653589792228e+00,1.301771415077034817e+02,4.763618118888772557e+01,1.054225455389635187e+02,7.239077715762789467e+01,1.000000000000000000e+00
-1.527070494337436468e+00,-7.264947565314952733e-03,-4.800117074550080409e-01,3.097866821132333470e+00,2.225792164502781834e+00,-7.557015240915132104e+00,7.687417566604695551e+00,-3.141592653589792228e+00,1.301778237094790711e+02,4.763679533576787861e+01,1.054232072749567095e+02,7.239141177029044627e+01,1.000000000000000000e+00
-1.527071896653450889e+00,-7.264711091918013217e-03,-4.800458870076621531e-01,3.097868223448347891e+00,2.239608831227630770e+00,-7.554110824852137362e+00,7.670696483816851874e+00,-3.141592653589792228e+00,1.301785806065412316e+02,4.763747664114471547e+01,1.054239414397382291e+02,7.239211580794794543e+01,1.000000000000000000e+00
-1.527073412856105650e+00,-7.264456847359197431e-03,-4.800828155757682070e-01,3.097869739651002874e+00,2.252525339895620426e+00,-7.550795618926121833e+00,7.654464769222847131e+00,-3.141592653589792228e+00,1.301793984085267937e+02,4.763821271239854127e+01,1.054247346632807592e+02,7.239287645764480317e+01,1.000000000000000000e+00
-1.527075017733900975e+00,-7.264188719698918932e-03,-4.801218866518332518e-01,3.097871344528797977e+00,2.264562403359986487e+00,-7.547147267695375028e+00,7.638779354527734711e+00,-3.141592653589792228e+00,1.301802636759275913e+02,4.763899146904424953e+01,1.054255739147678383e+02,7.239368123020425116e+01,1.000000000000000000e+00
-1.527076686900106672e+00,-7.263910507499349127e-03,-4.801625123017866370e-01,3.097873013695003674e+00,2.275743352469816294e+00,-7.543241163087810008e+00,7.623692300810340328e+00,-3.141592653589792228e+00,1.301811633821806993e+02,4.763980119908280386e+01,1.054264465629582475e+02,7.239451801830550437e+01,1.000000000000000000e+00
-1.527078396911221603e+00,-7.263625895945161927e-03,-4.802041262527904641e-01,3.097874723706118605e+00,2.286093762993828271e+00,-7.539149864695039227e+00,7.609250591893557569e+00,-3.141592653589792228e+00,1.301820849818314514e+02,4.764063062077881483e+01,1.054273404424288145e+02,7.239537516018168617e+01,1.000000000000000000e+00
-1.527080125395630539e+00,-7.263338431731229151e-03,-4.802461872135735388e-01,3.097876452190527541e+00,2.295641083455044029e+00,-7.534942545610682885e+00,7.595495952347985913e+00,-3.141592653589792228e+00,1.301830164838629855e+02,4.764146894905480423e+01,1.054282439248183607e+02,7.239624150809967773e+01,1.000000000000000000e+00
-1.527081851190121853e+00,-7.263051496921220720e-03,-4.802881823723721411e-01,3.097878177985018855e+00,2.304414273511337541e+00,-7.530684469270277681e+00,7.582464685951286754e+00,-3.141592653589792228e+00,1.301839465289738484e+02,4.764230596540981821e+01,1.054291459938922060e+02,7.239710650049170226e+01,1.000000000000000000e+00
-1.527083554481389216e+00,-7.262768282106945618e-03,-4.803296310035765071e-01,3.097879881276285996e+00,2.312443461759189578e+00,-7.526436502736660650e+00,7.570187531169818129e+00,-3.141592653589792228e+00,1.301848644692765333e+02,4.764313208999037386e+01,1.054300363229469610e+02,7.239796023632017352e+01,1.000000000000000000e+00
-1.527085216949144231e+00,-7.262491759317058274e-03,-4.803700881012696322e-01,3.097881543744041011e+00,2.319759630991156119e+00,-7.522254671892359745e+00,7.558689531093550684e+00,-3.141592653589792228e+00,1.301857604486049240e+02,4.764393845418342011e+01,1.054309053527980495e+02,7.239879354999051486e+01,1.000000000000000000e+00
-1.527086821907041481e+00,-7.262224655230459583e-03,-4.804091479469709824e-01,3.097883148701938261e+00,2.326394338026915865e+00,-7.518189763990588581e+00,7.547989916156019774e+00,-3.141592653589792228e+00,1.301866254813781723e+02,4.764471697188368893e+01,1.054317443683590767e+02,7.239959808490301896e+01,1.000000000000000000e+00
-1.527088354437309947e+00,-7.261969425336362548e-03,-4.804464475110120647e-01,3.097884681232206727e+00,2.332379474277242792e+00,-7.514286982916691393e+00,7.538101998831795214e+00,-3.141592653589792228e+00,1.301874515277944511e+02,4.764546040743007183e+01,1.054325455716531081e+02,7.240036636357164923e+01,1.000000000000000000e+00
-1.527089801514832645e+00,-7.261728229744491073e-03,-4.804816695829611239e-01,3.097886128309729425e+00,2.337747072194505282e+00,-7.510585662261225259e+00,7.529033080259066146e+00,-3.141592653589792228e+00,1.301882315630392952e+02,4.764616243812557173e+01,1.054333021490096911e+02,7.240109185215541743e+01,1.000000000000000000e+00
-1.527091152116438755e+00,-7.261502911377034145e-03,-4.805145455271221389e-01,3.097887478911335535e+00,2.342529161710694474e+00,-7.507119040851010894e+00,7.520784369332662145e+00,-3.141592653589792228e+00,1.301889596382071090e+02,4.764681770926734572e+01,1.054340083302146098e+02,7.240176901726006520e+01,1.000000000000000000e+00
-1.527092397311409444e+00,-7.261294977265764575e-03,-4.805448575648940124e-01,3.097888724106306224e+00,2.346757679660071094e+00,-7.503914104683507169e+00,7.513350915215781356e+00,-3.141592653589792228e+00,1.301896309307614104e+02,4.764742187972832710e+01,1.054346594375030861e+02,7.240239337298687872e+01,1.000000000000000000e+00
-1.527093530329642013e+00,-7.261105583626835565e-03,-4.805724404969391461e-01,3.097889857124538793e+00,2.350464434023595395e+00,-7.500991498237179478e+00,7.506721554405929808e+00,-3.141592653589792228e+00,1.301902417826069041e+02,4.764797165635480525e+01,1.054352519225267031e+02,7.240296151643522649e+01,1.000000000000000000e+00
-1.527094546604577774e+00,-7.260935525292700442e-03,-4.805971827945973995e-01,3.097890873399474554e+00,2.353681123614881798e+00,-7.498365506877455289e+00,7.500878873454919216e+00,-3.141592653589792228e+00,1.301907897242102479e+02,4.764846481577328063e+01,1.054357833897784644e+02,7.240347115020529145e+01,1.000000000000000000e+00
-1.527095443788859974e+00,-7.260785229945667177e-03,-4.806190270113605556e-01,3.097891770583756532e+00,2.356439412554653945e+00,-7.496044110554340278e+00,7.495799188192032503e+00,-3.141592653589792228e+00,1.301912734836804191e+02,4.764890021262672803e+01,1.054362526054192273e+02,7.240392109088814721e+01,1.000000000000000000e+00
